,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2232,0.287922918797,0.0,0.417327195406,0.0,0.0,0.317982763052,0.029763314873,0.696524679661,0.0,0.210707843304,0.990697383881,0.996087312698,0.0,0.148895412683,0.970480978489,0.349110037088,0.0,0.427921354771,0.0,0.0,0.0,0.0,0.0,0.285305500031,0.0,0.408880472183,0.0,1.31176185608,0.851651549339,0.0,0.526861488819,0.517389595509,0.353269129992,0.0,0.0,0.0,0.0,0.771991848946,0.0,0.0,0.44906488061,0.0,0.0,0.174169749022,0.177787721157,0.961753547192,0.739462435246,0.458965390921,0.0,0.188941895962,0.0738117098808,0.0,0.0,0.25751888752,0.259928554296,0.0,0.0,0.0,0.589426100254,0.287916749716,0.0537298470736,1.09390127659,0.566126942635,0.0,0.22826911509,0.0,0.0,0.0,0.180823862553,1.14476418495,0.939354717731,0.0,1.15092933178,0.693072259426,0.901389718056,0.0,0.0,0.0991465300322,0.958790183067,0.0,0.260594189167,0.0,0.0,0.0,0.0694323778152,0.0,0.597256600857,0.308553934097,0.0,0.0,0.0,0.0,0.32854026556,0.529434978962,0.0,0.0,0.25729393959,0.85063791275,0.116413369775,0.12794905901,0.395004242659,0.0,0.0177326723933,0.346008956432,0.0,0.0,0.0,0.0,0.0,0.0,0.199767649174,0.732494533062,0.0,0.58720189333,0.126676529646,0.894574999809,0.27741715312,0.481692582369,0.0,0.0,0.0,0.0,0.0,0.37785589695,0.176672235131,0.0,0.0,0.94072842598
2233,0.417511314154,0.0418242663145,0.244266718626,0.0,0.0,0.238514959812,0.0,0.688800573349,0.0510820746422,0.220323488116,0.800993740559,1.113758564,0.0,0.1087115556,0.989031612873,0.347270995378,0.0,0.161088362336,0.0,0.0,0.0,0.0,0.0,0.255000650883,0.0,0.436194181442,0.0,1.49095368385,0.726700365543,0.0,0.619658887386,0.484968036413,0.477474063635,0.0,0.0,0.0,0.0,0.824521183968,0.0,0.0612669959664,0.6442232728,0.0,0.0,0.0,0.0489025488496,1.10680806637,0.557685136795,0.628691852093,0.0,0.0,0.0,0.0,0.0,0.236909106374,0.443999886513,0.0,0.0,0.0,0.532224178314,0.275079697371,0.0327394902706,0.640826582909,0.691784024239,0.0,0.242147624493,0.0,0.0,0.0,0.308652430773,1.16813611984,1.05190432072,0.0,1.37617778778,0.663796365261,0.883482396603,0.0,0.0,0.198629140854,0.812071800232,0.0,0.22529527545,0.192049175501,0.0,0.0,0.0,0.0,0.958688914776,0.299067348242,0.00357576459646,0.0,0.0,0.0,0.388126909733,0.628981769085,0.0,0.0,0.259088218212,0.887433886528,0.170126646757,0.0457977168262,0.36276242137,0.0,0.0,0.152778580785,0.00914936885238,0.0,0.0,0.0,0.0,0.0,0.184412166476,0.721668362617,0.0,0.761679172516,0.167112693191,0.692721188068,0.0512899421155,0.550332486629,0.0,0.0,0.0,0.0,0.0,0.41470298171,0.261734813452,0.0,0.0,1.11116695404
2234,0.338893413544,0.0,0.0937996506691,0.0,0.0,0.319940388203,0.0,0.710665166378,0.0,0.135707959533,0.826908111572,1.00395023823,0.0903987884521,0.185378208756,1.06468617916,0.175389125943,0.0,0.290353894234,0.0,0.0,0.0,0.0,0.0,0.348439246416,0.0,0.50871348381,0.0,1.46116733551,0.759319841862,0.0,0.856669962406,0.455731809139,0.276857286692,0.0,0.0,0.0,0.0,0.812377512455,0.0,0.0,0.635719001293,0.0,0.0,0.0,0.158201187849,0.907717645168,0.487199366093,0.374136418104,0.0,0.0356267392635,0.0,0.0,0.0,0.38745328784,0.453812152147,0.0,0.0,0.0,0.453824400902,0.234372913837,0.153154179454,0.663588583469,0.71133428812,0.0,0.418497681618,0.0,0.0,0.0,0.165359988809,1.0125784874,0.980195641518,0.0,1.36750197411,0.555439591408,0.909539520741,0.0,0.0,0.0652603954077,1.02372741699,0.0,0.308206260204,0.00789086148143,0.0,0.0,0.00341254845262,0.0,0.772251665592,0.410555034876,0.0785059779882,0.0,0.0,0.0,0.178104877472,0.590514779091,0.0,0.0,0.298126906157,0.915724277496,0.00899857655168,0.180214613676,0.401223391294,0.0,0.0,0.430917620659,0.0818773284554,0.0,0.0817264914513,0.0,0.0,0.0,0.128290504217,0.693430960178,0.0,0.743757307529,0.0246939342469,0.701057136059,0.253110945225,0.678832173347,0.0,0.0,0.0,0.0,0.0,0.412733763456,0.225753739476,0.0,0.113223657012,0.949773192406
2235,0.213711187243,0.0177051760256,0.409423530102,0.0,0.0,0.401251763105,0.00012493878603,0.646468579769,0.0,0.1497592628,0.743132412434,0.86986464262,0.0,0.139952927828,1.13396298885,0.322309792042,0.0,0.340522229671,0.0373220033944,0.0,0.0,0.0,0.0,0.407349467278,0.0,0.497352331877,0.0,1.26548492908,0.631868362427,0.0144909955561,0.606668174267,0.579795241356,0.292412847281,0.0,0.0,0.0,0.0,0.761767446995,0.0,0.0569371916354,0.689054846764,0.0,0.0,0.0500605367124,0.174029350281,0.93618619442,0.519040703773,0.327694624662,0.0,0.188319131732,0.0,0.0985483676195,0.0,0.0817901939154,0.318282425404,0.0,0.0,0.0,0.563601315022,0.215474367142,0.0133818127215,0.656037390232,0.634828329086,0.0117752663791,0.158592224121,0.0,0.0,0.0,0.229789227247,1.09478282928,0.730758428574,0.0,1.1272213459,0.549215257168,0.991323769093,0.0,0.0,0.0,0.849068522453,0.0,0.216966450214,0.208189994097,0.0,0.0,0.0,0.0,0.827547252178,0.280221194029,0.163250893354,0.0,0.0,0.0,0.351908326149,0.550361454487,0.0,0.0,0.134765848517,0.89052939415,0.0880207717419,0.223804756999,0.487268805504,0.0,0.0,0.297002822161,0.0407658070326,0.0,0.0,0.0,0.0,0.0,0.249857246876,0.847198188305,0.0,0.525970876217,0.121054366231,0.627483785152,0.212114959955,0.550182521343,0.0,0.0,0.0,0.0,0.0,0.151111021638,0.238798141479,0.0,0.047365989536,1.02069592476
2236,0.376620471478,0.0,0.223178014159,0.0,0.0,0.13023391366,0.0,0.707039892673,0.0,0.206788405776,0.75089520216,0.975236177444,0.039268206805,0.0540488474071,1.00263249874,0.350605130196,0.0,0.217667356133,0.0,0.0,0.0,0.0,0.0,0.27499204874,0.0,0.395885825157,0.0,1.45236468315,0.666380941868,0.0,0.611990988255,0.519647181034,0.366742968559,0.0,0.0,0.0,0.0,0.790776371956,0.0,0.0,0.501638531685,0.0,0.0,0.0,0.0178479813039,0.997091472149,0.417118996382,0.518694579601,0.0,0.132197111845,0.0832701474428,0.0,0.0,0.190673485398,0.295675039291,0.0,0.0,0.0,0.547255158424,0.296044707298,0.150947526097,0.640885531902,0.578576147556,0.0,0.191119998693,0.0,0.0,0.0,0.201258942485,1.12699639797,1.02553999424,0.0,1.3497004509,0.640607178211,0.867142498493,0.0,0.0,0.118494287133,0.753111839294,0.0,0.218843176961,0.102172359824,0.0,0.0,0.0926601737738,0.0,0.658273279667,0.265172451735,0.0,0.0,0.0,0.0,0.422337770462,0.640562534332,0.0,0.0,0.200824171305,0.781701803207,0.0192362442613,0.17722466588,0.343738287687,0.0,0.0,0.157563701272,0.0,0.0,0.0,0.0,0.0,0.0,0.0950106978416,0.713462531567,0.0,0.624453783035,0.152711972594,0.675975799561,0.160733938217,0.48173648119,0.0,0.0,0.0,0.0890418812633,0.0,0.345462590456,0.224048033357,0.0,0.187344789505,1.00352036953
2237,0.262362450361,0.0457875207067,0.352502703667,0.0,0.0,0.369138866663,0.0,0.659606635571,0.0,0.230948090553,0.782652378082,1.02071130276,0.0471942424774,0.0675521045923,1.08935070038,0.244915604591,0.0,0.317274332047,0.0,0.0,0.0,0.0,0.0,0.269936561584,0.0,0.475989699364,0.0,1.51453495026,0.620848953724,0.0,0.623888373375,0.558743596077,0.386338561773,0.0,0.0,0.0,0.0,0.860885500908,0.0,0.0179071351886,0.493159651756,0.0,0.0,0.0,0.270245909691,0.917099535465,0.603726744652,0.674910545349,0.0,0.135799750686,0.0,0.0,0.0,0.281886130571,0.192207053304,0.0,0.0,0.0,0.474016219378,0.325866580009,0.0805088281631,0.684839308262,0.641978740692,0.0,0.15070399642,0.0,0.0335236787796,0.0,0.255915910006,1.04156780243,0.969910979271,0.0,1.32666110992,0.700255930424,1.00051617622,0.0,0.0,0.0698322355747,0.937889099121,0.0,0.268636763096,0.107335306704,0.0,0.0,0.117022499442,0.0,0.666816174984,0.371104091406,0.0492945164442,0.0,0.0,0.0,0.368434786797,0.693298816681,0.0,0.0,0.0961284190416,0.903746008873,0.0,0.164245054126,0.393528729677,0.0,0.0,0.198478922248,0.019990157336,0.0,0.0,0.0,0.0,0.0,0.313851803541,0.833606421947,0.0,0.488537847996,0.248503342271,0.785474061966,0.216761380434,0.510078310966,0.0,0.0,0.0,0.0,0.0,0.376539230347,0.112317636609,0.0,0.0,1.14188504219
2238,0.488678306341,0.0,0.201135203242,0.0,0.0,0.0962283760309,0.0,0.679041385651,0.0,0.17362165451,0.89114767313,0.935086607933,0.0,0.0611761212349,1.28551661968,0.280119091272,0.0,0.336849272251,0.0,0.0,0.0,0.0,0.0,0.282561391592,0.0,0.573272764683,0.0,1.46788728237,0.786142885685,0.0,0.610488772392,0.557121396065,0.469697475433,0.0,0.0,0.0,0.0,0.736697793007,0.0,0.0,0.457190930843,0.0,0.0,0.0,0.055718254298,0.956652760506,0.448413610458,0.716476857662,0.0,0.138150885701,0.0,0.0,0.0,0.190898045897,0.418835490942,0.0,0.0,0.0,0.607644915581,0.375676095486,0.133322373033,0.716583132744,0.427131533623,0.0,0.330254644156,0.0,0.0,0.0,0.221317604184,1.34221708775,0.991073250771,0.0,1.46669495106,0.723310172558,0.82605099678,0.0,0.0,0.242791056633,0.828609287739,0.0,0.332513749599,0.0631037652493,0.0,0.0,0.112338334322,0.0,0.726216971874,0.184033975005,0.101526916027,0.0,0.0,0.0,0.432950139046,0.634532690048,0.0,0.0,0.216319814324,0.94131565094,0.240323632956,0.15285602212,0.265971541405,0.0,0.0,0.161124825478,0.0698340833187,0.0,0.0,0.0,0.0,0.0,0.240930303931,0.757597029209,0.0,0.792774915695,0.152140647173,0.734205305576,0.250614464283,0.562043070793,0.0,0.0,0.0,0.0,0.0,0.313697904348,0.301767140627,0.0,0.0,0.855917572975
2239,0.283351570368,0.0,0.317029714584,0.0,0.0,0.222868621349,0.190244540572,0.648917078972,0.0,0.225137248635,0.865793466568,1.09994280338,0.000242542475462,0.223574608564,0.963708281517,0.110251486301,0.0,0.122368246317,0.0,0.0,0.0,0.0,0.0,0.427768468857,0.0,0.737446904182,0.0,1.31020843983,0.704281270504,0.00541253015399,0.698059618473,0.379603236914,0.401996046305,0.0,0.0,0.0,0.0,0.895272314548,0.0,0.0,0.537107408047,0.0,0.0,0.0,0.138036385179,0.982405304909,0.595895707607,0.626690268517,0.0,0.130969539285,0.173269584775,0.0,0.0,0.204033792019,0.410894304514,0.0,0.0,0.0,0.399332970381,0.505401074886,0.0559650808573,0.717203259468,0.778900742531,0.0,0.307631522417,0.0,0.0,0.0,0.224728748202,1.08691692352,0.83895111084,0.0,1.26432180405,0.721509099007,0.821795344353,0.0,0.0,0.295861035585,0.897628188133,0.0,0.238290086389,0.0,0.0,0.0,0.0,0.0,0.843177199364,0.436015725136,0.0563673898578,0.0,0.0,0.0,0.459491997957,0.420193821192,0.0,0.0,0.110329091549,0.868422329426,0.189835950732,0.125287845731,0.292302519083,0.0,0.0,0.260455489159,0.0,0.0,0.260891616344,0.0,0.0,0.0,0.175271973014,0.700929105282,0.0,0.555950939655,0.119030863047,0.811063706875,0.361329555511,0.686406254768,0.0,0.0,0.0,0.0,0.0,0.402616083622,0.161281824112,0.0,0.054387152195,0.915610134602
2240,0.540578126907,0.0,0.150527998805,0.0,0.0,0.299765795469,0.0,0.518786728382,0.0,0.074226103723,0.755618572235,1.1957347393,0.0939915925264,0.065115518868,1.15439665318,0.286313742399,0.0,0.207975640893,0.0,0.0,0.0,0.0,0.0,0.198209151626,0.0,0.62321972847,0.0,1.54118001461,0.914858043194,0.0,0.925418078899,0.488538205624,0.485512644053,0.0,0.0,0.0,0.0,0.91967946291,0.0,0.0,0.653322637081,0.0,0.0,0.0,0.0467115268111,1.05487191677,0.667302370071,0.67800706625,0.0,0.0221141111106,0.0,0.0,0.0,0.308624535799,0.34568348527,0.0,0.0,0.0,0.574715733528,0.450276345015,0.0144150368869,0.751501917839,0.698847532272,0.0,0.306507319212,0.0,0.0,0.0,0.221323430538,1.40636718273,1.1070612669,0.0,1.59568727016,0.66158670187,0.898020863533,0.0,0.0,0.110423624516,1.09975624084,0.0,0.0935629606247,0.145899698138,0.0,0.0,0.155716478825,0.0,0.876471281052,0.365998864174,0.11613945663,0.0,0.0,0.0,0.399463951588,0.815487921238,0.0,0.0,0.180777549744,0.902511894703,0.0995064675808,0.227946385741,0.538207411766,0.0,0.0,0.266142040491,0.0,0.0,0.0,0.0,0.0,0.0,0.198146432638,0.818650007248,0.0,0.653104245663,0.233288809657,0.825187027454,0.150556176901,0.518477976322,0.0,0.0,0.0,0.0,0.0,0.517346560955,0.197963535786,0.0,0.0762221217155,1.06421339512
2241,0.277357786894,0.0563228614628,0.517920911312,0.0,0.0,0.308587282896,0.0146322287619,0.661693036556,0.0,0.12902314961,0.764609873295,1.06279671192,0.0,0.0,1.01280677319,0.236584290862,0.0,0.324632644653,0.0,0.0,0.0,0.0,0.0,0.329487591982,0.0,0.61129283905,0.0,1.32449114323,0.662545800209,0.080220721662,0.660330414772,0.587657213211,0.377712130547,0.0,0.0,0.0,0.0,0.881217598915,0.0,0.0,0.403637140989,0.0,0.0,0.0737553089857,0.035854049027,1.04797065258,0.608986496925,0.580651640892,0.0,0.318158835173,0.0,0.0,0.0,0.239920333028,0.344246864319,0.0,0.0,0.0,0.405254691839,0.481556206942,0.0209088083357,1.0825561285,0.563849747181,0.0,0.158125162125,0.0,0.0,0.0,0.204781383276,1.10806810856,0.817140758038,0.0,1.11694681644,0.573460876942,0.986773073673,0.0,0.0,0.195381417871,0.78056293726,0.0,0.300469011068,0.0,0.0,0.0,0.107927665114,0.0,0.472460776567,0.374489426613,0.0,0.0,0.0,0.0,0.281579643488,0.345234870911,0.0,0.0,0.121334522963,0.744485020638,0.238351240754,0.119711846113,0.238843873143,0.0,0.0,0.142784386873,0.0495735481381,0.0,0.0,0.0,0.0,0.0,0.111337572336,0.526170790195,0.0,0.47791364789,0.00959587842226,0.746513426304,0.370732456446,0.692906796932,0.0,0.0,0.0,0.0,0.0,0.393203794956,0.300698518753,0.0,0.0,1.00857925415
2242,0.35736232996,0.0,0.139492720366,0.0,0.0,0.256347209215,0.078099898994,0.602096498013,0.0,0.17211586237,0.804758906364,1.06813871861,0.0458657965064,0.141057685018,1.15257239342,0.317872732878,0.0,0.326113283634,0.0,0.0,0.0,0.0,0.0,0.329671859741,0.0,0.466520011425,0.0,1.42966914177,0.825778305531,0.0,0.911408483982,0.481595993042,0.443969905376,0.0,0.0,0.0,0.0,0.976990044117,0.0,0.0,0.661536753178,0.0,0.0,0.0,0.00991846993566,1.08151352406,0.470161467791,0.591243088245,0.0,0.106281921268,0.0116828195751,0.0,0.0,0.246700659394,0.427163302898,0.0,0.0,0.0,0.58332490921,0.373060613871,0.121415555477,0.691518962383,0.660422682762,0.0,0.278247475624,0.0,0.0,0.0,0.27896541357,1.38427042961,0.878738164902,0.0,1.46283626556,0.658748209476,0.869194865227,0.0,0.0,0.29083237052,1.03860294819,0.0,0.302941679955,0.0116207450628,0.0,0.0,0.0996618121862,0.0,0.824619531631,0.325370490551,0.0,0.0,0.0,0.0,0.460265308619,0.713660418987,0.0,0.0,0.277252823114,0.987087249756,0.201853841543,0.148365795612,0.494042217731,0.0,0.0,0.322974860668,0.0,0.0,0.0,0.0,0.0,0.0,0.120396137238,0.798965632915,0.0,0.798367261887,0.210027769208,0.763286650181,0.192984342575,0.670582056046,0.0,0.0,0.0,0.0,0.0,0.411201834679,0.250372946262,0.0,0.0878154486418,1.03582239151
2243,0.347167015076,0.0,0.0,0.0,0.0,0.30911976099,0.0,0.673981249332,0.00519848242402,0.144521161914,0.662340223789,1.04468309879,0.0,0.21757389605,1.12151515484,0.259574562311,0.0,0.208843931556,0.0,0.0,0.0,0.0,0.0,0.211610004306,0.0,0.534161269665,0.0,1.5193721056,0.815661430359,0.0,0.786531448364,0.400085240602,0.415343254805,0.0,0.0,0.0,0.0,0.80444085598,0.0,0.0,0.488005936146,0.0,0.0,0.0,0.000772353261709,1.07581448555,0.638714015484,0.446502029896,0.0,0.239008948207,0.0,0.0,0.0,0.230424195528,0.351299166679,0.0,0.0,0.0,0.483978927135,0.361265331507,0.0604769289494,0.583701074123,0.57188385725,0.0,0.357233554125,0.0,0.0,0.0,0.292846530676,1.04410016537,1.01667582989,0.0,1.41558647156,0.860717117786,0.914874255657,0.0,0.0,0.168397694826,1.16330635548,0.0,0.165573045611,0.0,0.0,0.0,0.136473476887,0.0,0.881910026073,0.284421801567,0.0940330773592,0.0,0.0,0.0,0.450035244226,0.582505643368,0.0,0.0,0.200135722756,0.960848808289,0.0663557946682,0.238169983029,0.347085565329,0.0,0.0,0.0893845409155,0.0,0.0,0.0,0.0,0.0,0.0,0.0185062922537,0.766664147377,0.0,0.763628304005,0.125134542584,0.674942672253,0.255075603724,0.613218843937,0.0,0.0,0.0,0.0,0.0,0.350217312574,0.270670980215,0.0,0.0,1.14323973656
2244,0.424095034599,0.0,0.282557368279,0.0,0.0,0.353338897228,0.0,0.723712384701,0.0333247445524,0.0767728090286,0.799024045467,1.01449239254,0.0870312303305,0.148567587137,1.02599275112,0.330948829651,0.0,0.211640179157,0.0,0.0,0.0,0.0,0.0,0.409880548716,0.0,0.619743168354,0.0,1.59255373478,0.835285842419,0.0,0.801394462585,0.557682871819,0.366032332182,0.0,0.0,0.0,0.0,0.783207178116,0.0,0.0,0.647635221481,0.0,0.0,0.0,0.145349994302,1.07643854618,0.752742111683,0.574353039265,0.0,0.0411906838417,0.0951472222805,0.0,0.0,0.253829628229,0.348969370127,0.0,0.0,0.0,0.579205155373,0.302747607231,0.128464832902,0.691045403481,0.671577751637,0.0751165300608,0.22063305974,0.0,0.0,0.0,0.363271266222,1.26567649841,1.00363874435,0.0,1.45241904259,0.613947153091,1.06259179115,0.0,0.0,0.109000980854,0.995225846767,0.0,0.24300339818,0.0910455882549,0.0,0.0,0.0784107223153,0.0,0.883305191994,0.310712426901,0.104317560792,0.0,0.0,0.0,0.436541765928,0.774900078773,0.0,0.0,0.176237002015,0.873066961765,0.140050306916,0.192196056247,0.315929234028,0.0,0.0,0.249032601714,0.0,0.0,0.0,0.0,0.0,0.0,0.0727362632751,0.632718861103,0.0,0.655082762241,0.13382011652,0.619593143463,0.258870601654,0.58974558115,0.0,0.0,0.0,0.0,0.0,0.367152869701,0.196316316724,0.0,0.0,1.08279299736
2245,0.524516165257,0.0,0.201802656054,0.0,0.0,0.222237691283,0.0,0.5708553195,0.0,0.112969309092,0.737431287766,1.16403925419,0.0731717944145,0.0873128175735,1.20748567581,0.388899296522,0.0,0.179240390658,0.0,0.0,0.0,0.0,0.0,0.207440242171,0.0,0.599512338638,0.0,1.52543580532,0.854746758938,0.0,0.86206227541,0.534313619137,0.432859182358,0.0,0.0,0.0,0.0,0.89408236742,0.0,0.0,0.609007239342,0.0,0.0,0.0,0.0823853611946,0.972935199738,0.637210726738,0.616931378841,0.0,0.0,0.0167984329164,0.0,0.0,0.205310508609,0.358802288771,0.0,0.0,0.0,0.550478041172,0.435685396194,0.109629645944,0.745131611824,0.708301007748,0.0,0.312283635139,0.0,0.0,0.0,0.272835373878,1.42544293404,1.14963161945,0.0,1.68430233002,0.694146633148,0.888135194778,0.0,0.0,0.0720420256257,0.997797489166,0.0,0.173849731684,0.119666978717,0.0,0.0,0.129135653377,0.0,0.953338623047,0.429598212242,0.197463318706,0.0,0.0,0.0,0.445828974247,0.853950977325,0.0,0.0,0.287689685822,0.918687164783,0.109015256166,0.195741698146,0.521246671677,0.0,0.0104802697897,0.173077642918,0.0,0.0,0.0,0.0,0.0,0.0,0.16955883801,0.788330256939,0.0,0.702357709408,0.140090540051,0.752297282219,0.200747892261,0.531178712845,0.0,0.0,0.0,0.0,0.0,0.429251968861,0.190505295992,0.0,0.0,1.07624208927
2246,0.491431981325,0.0234312973917,0.366536319256,0.0,0.0,0.260685622692,0.0,0.576504826546,0.0,0.226117432117,0.725753486156,0.885284483433,0.0,0.104010730982,0.929603278637,0.192272230983,0.0,0.218874976039,0.0,0.0,0.0,0.0,0.0,0.28935572505,0.0,0.328217089176,0.0,1.38143408298,0.598214626312,0.0,0.579873919487,0.403101235628,0.375152140856,0.0,0.0,0.0,0.0,0.943051040173,0.0,0.0,0.670256137848,0.0,0.0,0.189693391323,0.234476238489,0.85928273201,0.579030573368,0.404726594687,0.0,0.233836963773,0.126435831189,0.0,0.0,0.155763283372,0.300846010447,0.0,0.0,0.0,0.582721889019,0.201558217406,0.114664614201,0.686503827572,0.655674636364,0.0,0.24344150722,0.0,0.0,0.0,0.294904410839,0.952276825905,0.855611205101,0.0,0.989653527737,0.595316886902,0.690517663956,0.0,0.0,0.126011386514,0.865217685699,0.0,0.18790756166,0.0644339472055,0.0,0.0,0.149448052049,0.0,0.720514774323,0.187774136662,0.00195421651006,0.0,0.0,0.0364430323243,0.387412011623,0.46785825491,0.0,0.0,0.204889178276,0.799204945564,0.129771158099,0.129399165511,0.434120863676,0.0,0.0,0.309724807739,0.0,0.0,0.0,0.0,0.0,0.0,0.134249821305,0.602148890495,0.0,0.644883751869,0.156907305121,0.769708275795,0.254707843065,0.318401962519,0.0,0.0,0.0,0.0,0.0,0.363583117723,0.220782145858,0.0,0.0808321535587,0.917504131794
2247,0.515025317669,0.0,0.14963388443,0.0,0.0,0.209487125278,0.0,0.659249484539,0.0,0.158408492804,0.773150503635,1.07989442348,0.0110829435289,0.0,1.2199536562,0.261930942535,0.0,0.307190567255,0.0,0.0,0.0,0.0,0.0,0.332965970039,0.0,0.587916910648,0.0,1.54327726364,0.736425578594,0.0,0.826462507248,0.528088390827,0.517075479031,0.0,0.0,0.0,0.0,0.922384440899,0.0,0.0,0.558174073696,0.0,0.0,0.0,0.0409821644425,1.03659057617,0.582026124001,0.460173904896,0.0,0.0344297811389,0.0,0.0,0.0,0.234982118011,0.348197609186,0.0,0.0,0.0,0.621658742428,0.388357639313,0.0328597165644,0.673435151577,0.777824938297,0.0,0.246930792928,0.0,0.0,0.0,0.230772927403,1.32622158527,1.08762145042,0.0,1.59901356697,0.688970386982,0.893962621689,0.0,0.0,0.158302977681,1.05475318432,0.0,0.127030357718,0.117919161916,0.0,0.0,0.169329732656,0.0,0.862620830536,0.339774668217,0.0989145189524,0.0,0.0,0.0,0.439356803894,0.707060396671,0.0,0.0,0.208191767335,0.981381595135,0.137982338667,0.269698739052,0.473305642605,0.0,0.0,0.241098150611,0.0,0.0,0.0,0.0,0.0,0.0,0.194423228502,0.774169206619,0.0,0.758059501648,0.227705195546,0.659237384796,0.175594881177,0.613440454006,0.0,0.0,0.0,0.0,0.0,0.367676198483,0.196642354131,0.0,0.103217244148,1.02206683159
2248,0.486858189106,0.0,0.187967464328,0.0,0.0,0.3169901371,0.0,0.655172288418,0.0,0.125242218375,0.856498062611,1.11931669712,0.0144254676998,0.0692599415779,1.17270326614,0.294285476208,0.0,0.277489185333,0.0,0.0,0.0,0.0,0.0,0.172613203526,0.0,0.634046733379,0.0,1.48968911171,0.795928776264,0.0,0.753938913345,0.460375159979,0.545643091202,0.0,0.0,0.0,0.0,0.901363611221,0.0,0.0,0.613699793816,0.0,0.0,0.0,0.138839825988,0.972221672535,0.644627034664,0.607528805733,0.0,0.0371756255627,0.0,0.0,0.0,0.305154561996,0.293459534645,0.0,0.0,0.0,0.570148348808,0.476185828447,0.0315290428698,0.704025685787,0.764032065868,0.0170185416937,0.35850211978,0.0,0.0,0.0,0.298690736294,1.2992130518,1.0248914957,0.0,1.65239679813,0.64042454958,0.907529234886,0.0,0.0,0.097434476018,0.905085146427,0.0,0.192403107882,0.106912881136,0.0,0.0,0.155704200268,0.0,0.801657378674,0.395227968693,0.0983530655503,0.0,0.0,0.0,0.407289236784,0.79865437746,0.0,0.0,0.224272087216,0.838188827038,0.109603218734,0.281437426805,0.410484671593,0.0,0.0126837082207,0.227898746729,0.0,0.0,0.0,0.0,0.0,0.0,0.201351866126,0.705484509468,0.0,0.66854006052,0.180777177215,0.787321984768,0.224375620484,0.534452736378,0.0,0.0,0.0,0.0,0.0,0.354631364346,0.276696920395,0.0,0.0611174143851,1.03730583191
2249,0.290996342897,0.0261708237231,0.306764572859,0.0,0.0,0.127385884523,0.00926998630166,0.646992504597,0.0363902077079,0.192579448223,0.771937549114,0.874809324741,0.0180869065225,0.0214587114751,1.05221414566,0.261088252068,0.0,0.313685655594,0.0909832790494,0.0,0.0,0.0,0.0,0.285004228354,0.0,0.576085269451,0.0,1.39316725731,0.595591664314,0.0,0.701307296753,0.605237662792,0.353221416473,0.018329244107,0.0,0.0,0.0,0.828940808773,0.0,0.0,0.701572537422,0.0,0.0,0.00511552393436,0.151777282357,0.89988732338,0.558036446571,0.583971917629,0.0,0.259628027678,0.0,0.0,0.0,0.216149076819,0.370666056871,0.0,0.0,0.0,0.497529745102,0.200872853398,0.0583634376526,0.642095327377,0.556241512299,0.0,0.192550629377,0.0,0.0,0.0,0.214699611068,1.1739770174,0.931426405907,0.0,1.17598390579,0.677038729191,0.813740551472,0.0,0.0,0.118466734886,0.929013550282,0.0,0.241904690862,0.0,0.0,0.0,0.157116010785,0.0,0.621293365955,0.292910635471,0.111640922725,0.0,0.0,0.0,0.325472056866,0.559375166893,0.0,0.0,0.159834399819,0.818596303463,0.209897786379,0.153210937977,0.326461791992,0.0,0.0,0.263170480728,0.0,0.0,0.0,0.0,0.0,0.0,0.274520754814,0.730738520622,0.0,0.534801363945,0.149669393897,0.622266292572,0.295093387365,0.51316767931,0.0,0.0,0.0,0.0,0.0,0.343411982059,0.17760643363,0.0,0.0,0.922077715397
